,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,44696.91088652611,58,2,0.672302263173927,0.7450389898624656,0.5769766506922525,0.6109294033425302,0.6480269228925245,0.4573831848919171
